"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[76,3]",0.983666641653037,0.00854096014612987,0.963256501760268,0.979154570391255,0.985114873550281,0.989968091711807,0.99571508357583,1.01088166660862,187,0,1
"phi.rain[77,3]",0.983746717459764,0.00853714810169342,0.963355789002108,0.97922055979375,0.985220413777296,0.990021231085707,0.995774631086896,1.0108462903958,188,0,1
"phi.rain[78,3]",0.983825942176856,0.00853431752969525,0.963452539380826,0.979280562421719,0.985318849102574,0.990126276026147,0.995827777678926,1.01080994939111,189,0,1
"phi.rain[79,3]",0.983904324176421,0.00853245036209787,0.96359648051073,0.979368317517435,0.985386709231437,0.990182205821133,0.995856664431574,1.01077271356398,190,0,1
"phi.rain[80,3]",0.983981871727921,0.00853152891283881,0.96376996367368,0.979525346854684,0.985418859499429,0.990284983965657,0.995895195195239,1.0107346513607,191,0,1
"phi.rain[81,3]",0.984058592999303,0.00853153587941034,0.963880893388939,0.979681213670243,0.985527509668666,0.990343557896043,0.995937732902278,1.01069582964864,192,0,1
"phi.rain[82,3]",0.984134496058125,0.00853245434407015,0.964006843652686,0.979797092809113,0.985646775972105,0.990420933997991,0.995990476758908,1.01065631366996,193,0,1
"phi.rain[83,3]",0.984209588872666,0.00853426777469045,0.964107194413123,0.979900713271662,0.985767767762208,0.990489569219161,0.996016540733142,1.01061616700463,194,0,1
"phi.rain[84,3]",0.984283879313033,0.00853696002525365,0.964186092878529,0.979955530071295,0.985856657146838,0.990528964089036,0.996027366334276,1.01057545154221,195,0,1
"phi.rain[85,3]",0.984357375152255,0.0085405153360043,0.964221822409644,0.980048203786505,0.985923160012746,0.990575690411774,0.99606960849624,1.01053422746218,196,0,1
"phi.rain[86,3]",0.984430084067364,0.00854491833326728,0.964373540155899,0.980121885022371,0.985994429289013,0.990632082114427,0.996105960291141,1.01049255322182,198,0,1
"phi.rain[87,3]",0.984502013640475,0.00855015402894349,0.964488565222906,0.980192588357822,0.986076589523729,0.990689198122314,0.996137472033344,1.01045048555229,199,0,1
"phi.rain[88,3]",0.984573171359841,0.00855620781969478,0.964603086340359,0.980274067640943,0.986192649170694,0.990713399681292,0.996173976409508,1.01040807946094,200,0,1
"phi.rain[89,3]",0.984643564620918,0.00856306548583025,0.964710295701238,0.98039201192993,0.98631008804823,0.990777628500369,0.996234048316407,1.01036538824087,202,0,1
"phi.rain[90,3]",0.9847132007274,0.00857071318990701,0.964701538805056,0.98051152950088,0.986378423598701,0.990845013287749,0.996291875722896,1.0103224634863,203,0,1
"phi.rain[91,3]",0.984782086892261,0.00857913747505833,0.964614491704578,0.98057872274626,0.986435955198997,0.990902570589522,0.996345393481553,1.01027935511387,205,0,1
"phi.rain[92,3]",0.984850230238773,0.00858832526306284,0.96447582231591,0.980655441173307,0.986473716303745,0.990935200700834,0.996404233299903,1.01023611138918,206,0,1
"phi.rain[93,3]",0.984917637801525,0.00859826385216833,0.964401032952613,0.980736998631048,0.986571663922234,0.991003916220067,0.996453315387475,1.01019277895833,208,0,1
"phi.rain[94,3]",0.984984316527424,0.00860894091468411,0.964357557593178,0.980812777588814,0.986673762827215,0.99104714657973,0.996501066841507,1.010149402884,209,0,1
"phi.rain[95,3]",0.985050273276694,0.00862034449435575,0.964400533988934,0.980870289854851,0.986765946240422,0.991094883632201,0.996553072756819,1.0101060266856,211,0,1
"phi.rain[96,3]",0.985115514823858,0.00863246300353599,0.96449059061585,0.980986031250621,0.986800144859486,0.991142222929967,0.996598979684931,1.01006269238341,212,0,1
"phi.rain[97,3]",0.985180047858712,0.00864528522016577,0.964474868987686,0.981058408949924,0.986877204003963,0.991212218935549,0.996636805385446,1.01001944054627,214,0,1
"phi.rain[98,3]",0.985243878987296,0.00865880028457894,0.964253027094447,0.981111672053124,0.986938050710099,0.991308984886709,0.996688819190969,1.00997631034228,216,0,1
"phi.rain[99,3]",0.985307014732843,0.00867299769614411,0.964289303929815,0.981107754693032,0.986993099835591,0.991375659795589,0.996741461428213,1.00993333959242,217,0,1
"phi.rain[100,3]",0.985369461536728,0.00868786730975684,0.964377038745284,0.981174816063483,0.987093825104161,0.991442786341316,0.996793308809841,1.00989056482693,219,0,1
"phi.age[1,1]",0.980550481802054,0.00881828172887187,0.959825444896216,0.975298847908389,0.981748340984262,0.987017258173213,0.994085145503113,1.01526581054225,142,0,1
"phi.age[2,1]",0.963391963290941,0.0135561341637057,0.933781567308285,0.95491841975992,0.964920686283528,0.97340896971899,0.985495830279467,1.001887038841,1500,0,1
"phi.age[3,1]",0.950322371600768,0.0178331121635343,0.908798269191973,0.939695674457501,0.952936322156924,0.963260842117136,0.978299761679806,1.00635585989208,434,0,1
"phi.age[4,1]",0.93345135298726,0.0224506959219758,0.883721318693807,0.920993233151659,0.936078210316054,0.948972120610785,0.969642584750951,1.00190091945625,781,0,1
"phi.age[5,1]",0.939113836332388,0.0229572577134753,0.887723518402118,0.925658844241512,0.941781313609556,0.955144049334443,0.978249168052691,1.00041552521833,1500,0,1
"phi.age[6,1]",0.885073432170443,0.0377877145130913,0.804861137110307,0.86142139754449,0.888149006503485,0.911997065568256,0.949291557706446,1.00345161554987,1500,0,1
"phi.age[7,1]",0.766904500946307,0.0604401953511661,0.633873788176141,0.728372976014436,0.771619869815831,0.80860728223212,0.869400731952827,1.00027970050548,1500,0,1
"phi.age[8,1]",0.797957758289782,0.0732278007878353,0.623974951191789,0.754096518499286,0.808156154810251,0.851444347889818,0.914093841024604,0.999558294300096,1500,0,1
"phi.age[9,1]",0.8038432815517,0.0901328068597373,0.602414532417094,0.746440292587345,0.815027853829752,0.869955812761672,0.948115816489319,1.00380501214037,1123,0,1
"phi.age[10,1]",0.739583182949316,0.147848082628857,0.403828124140472,0.649066604193699,0.759061364842949,0.855348279888731,0.963490185116916,1.00073748282865,1297,0,1
"phi.age[11,1]",0.55403110416301,0.483985908761902,3.94800153597382e-23,2.37846583914548e-07,0.982954421674093,0.999999999981695,1,0.999037605941991,1500,0,1
"phi.age[1,2]",0.98084508736711,0.00891374941705825,0.960550373845723,0.975920027169327,0.982164912629563,0.9874266225103,0.994497761721345,1.01794372308031,132,0,1
"phi.age[2,2]",0.96392748292581,0.0136154926336879,0.933458111280808,0.955803189655899,0.96563714518159,0.973718080550344,0.986540586961149,0.999859549355207,1500,0,1
"phi.age[3,2]",0.951093648119345,0.0177273257071237,0.911709298031384,0.940040752190306,0.953344315258657,0.963647510104178,0.979683475264315,1.00517849294142,354,0,1
"phi.age[4,2]",0.934442669930536,0.0226019711418852,0.882650724098885,0.921368239895205,0.937367334650421,0.950579833858873,0.970571672861274,1.00558993568282,434,0,1
"phi.age[5,2]",0.939855428571205,0.0236350340882213,0.888365964502944,0.925479931427739,0.942624320197538,0.956486206131113,0.977580519785513,1.00096773122198,1183,0,1
"phi.age[6,2]",0.886118866177579,0.0404500877393144,0.797654202792056,0.86213245703651,0.891420809602395,0.914761031872067,0.953952351675561,1.0023753820669,1500,0,1
"phi.age[7,2]",0.76958608997327,0.0637406971219222,0.624163217521549,0.728484505634948,0.775883230392447,0.814979990740987,0.873606752228868,1.00099768370647,1091,0,1
"phi.age[8,2]",0.800507068202985,0.0745304700349641,0.619752761890507,0.757319660366929,0.812318420023539,0.855493710574373,0.912375592639727,0.999377278833632,1500,0,1
"phi.age[9,2]",0.806244098622495,0.0912433775700658,0.597108841035996,0.749216012847123,0.819338219578479,0.872974105882438,0.948105218983597,1.00398886361376,874,0,1
"phi.age[10,2]",0.742813260324919,0.146903489416286,0.415410479883056,0.650434950527135,0.762600663265812,0.858706989578142,0.961199644289904,1.00040721279137,1500,0,1
"phi.age[11,2]",0.554270400066971,0.484070134205293,4.15045021283767e-23,2.78198557181539e-07,0.984229785986328,0.999999999982223,1,0.999039616574532,1500,0,1
"phi.age[1,3]",0.980056994216029,0.00955074176677114,0.957511700474048,0.974611373100453,0.981391623855756,0.986955626534872,0.994580703421509,1.01084770631074,182,0,1
"phi.age[2,3]",0.962500345067035,0.0150061149318819,0.927897479019748,0.953241008335176,0.96458727658141,0.973192268995418,0.986786540572071,1.00141988882464,1500,0,1
"phi.age[3,3]",0.949520449265757,0.018587815362509,0.908220173305524,0.93821834179513,0.95176419411478,0.963102128075801,0.978851816732333,1.00395350895007,548,0,1
"phi.age[4,3]",0.932121062179944,0.0241537393632092,0.87743081106956,0.917634988003038,0.935086310073,0.950306121923495,0.970013559732846,1.00373335380542,613,0,1
"phi.age[5,3]",0.937937703569072,0.0246071842371912,0.883633108536608,0.923040655788637,0.940772199928576,0.955845814626709,0.978442295175566,1.0003190057686,1500,0,1
"phi.age[6,3]",0.882850429202738,0.0414890974784392,0.791220772291955,0.855614170428677,0.887013393425095,0.913243842981198,0.951542712621507,1.00020668693371,1500,0,1
"phi.age[7,3]",0.76392063301102,0.0644022194845335,0.627036875900781,0.72113208433921,0.768623235612895,0.811671474587659,0.877335413805128,1.00089877400512,1270,0,1
"phi.age[8,3]",0.795002161913571,0.0774440448479678,0.61375661803887,0.751722625616875,0.804846223994663,0.850969140882275,0.915830804392502,0.999049780684491,1500,0,1
"phi.age[9,3]",0.801029251082269,0.0940001926425722,0.589821518757735,0.743115664323925,0.814013351551434,0.870591707577494,0.944020046207242,1.00337840126014,878,0,1
"phi.age[10,3]",0.736603880503493,0.151668461524088,0.378576445426777,0.63677478395598,0.757575823334835,0.85629166555578,0.963979055353065,1.00028739621935,1500,0,1
"phi.age[11,3]",0.553839172505198,0.48397680017418,4.04348202332891e-23,2.4214941131055e-07,0.983010545884308,0.999999999981703,1,0.99903615138794,1500,0,1
"deviance",583.946970113745,39.2952363093084,513.055146755382,557.995105790609,580.320431226187,607.993197155791,667.097356843331,1.00299386018976,928,0,1
